Tier	Begin time	End time	Duration	Annotation
annotation	00:07:16.392	00:07:16.730	0.33799999999996544	S
annotation	00:07:16.730	00:07:17.366	0.6360000000000241	D
annotation	00:07:17.366	00:07:17.754	0.3879999999999768	N
annotation	00:07:17.754	00:07:18.142	0.3880000000000337	D
annotation	00:07:18.142	00:07:20.196	2.0539999999999736	P
annotation	00:07:20.196	00:07:20.510	0.3140000000000214	D
annotation	00:07:20.510	00:07:20.824	0.3139999999999645	P
annotation	00:07:20.824	00:07:21.152	0.3280000000000314	M
annotation	00:07:21.152	00:07:21.480	0.3279999999999745	G
annotation	00:07:21.480	00:07:21.814	0.3340000000000032	M
annotation	00:07:21.814	00:07:22.148	0.3340000000000032	R
annotation	00:07:22.148	00:07:22.492	0.3439999999999941	G
annotation	00:07:22.492	00:07:22.836	0.3439999999999941	M
annotation	00:07:22.836	00:07:22.936	0.10000000000002274	P
annotation	00:07:22.936	00:07:23.036	0.0999999999999659	M
